2021-09-10 09:09:10,845 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19564,"state":"CANDIDATE","term":121,"voteFor":"192.168.66.1:8848"}, term: 121

2021-09-10 09:09:10,845 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17327,"state":"CANDIDATE","term":122,"voteFor":"192.168.66.1:8848"}, term: 122

2021-09-10 09:09:10,845 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15329,"state":"CANDIDATE","term":123,"voteFor":"192.168.66.1:8848"}, term: 123

2021-09-10 09:09:10,845 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19351,"state":"CANDIDATE","term":124,"voteFor":"192.168.66.1:8848"}, term: 124

2021-09-10 09:09:10,845 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19715,"state":"CANDIDATE","term":125,"voteFor":"192.168.66.1:8848"}, term: 125

2021-09-10 09:09:10,846 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18452,"state":"CANDIDATE","term":126,"voteFor":"192.168.66.1:8848"}, term: 126

2021-09-10 09:09:10,846 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19758,"state":"CANDIDATE","term":127,"voteFor":"192.168.66.1:8848"}, term: 127

2021-09-10 09:09:10,846 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15697,"state":"CANDIDATE","term":128,"voteFor":"192.168.66.1:8848"}, term: 128

2021-09-10 09:09:10,846 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15948,"state":"CANDIDATE","term":129,"voteFor":"192.168.66.1:8848"}, term: 129

2021-09-10 09:09:10,846 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16155,"state":"CANDIDATE","term":130,"voteFor":"192.168.66.1:8848"}, term: 130

2021-09-10 09:09:10,846 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19334,"state":"CANDIDATE","term":131,"voteFor":"192.168.66.1:8848"}, term: 131

2021-09-10 09:09:10,846 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19263,"state":"CANDIDATE","term":132,"voteFor":"192.168.66.1:8848"}, term: 132

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18466,"state":"CANDIDATE","term":133,"voteFor":"192.168.66.1:8848"}, term: 133

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17483,"state":"CANDIDATE","term":134,"voteFor":"192.168.66.1:8848"}, term: 134

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18035,"state":"CANDIDATE","term":135,"voteFor":"192.168.66.1:8848"}, term: 135

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19094,"state":"CANDIDATE","term":136,"voteFor":"192.168.66.1:8848"}, term: 136

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19297,"state":"CANDIDATE","term":137,"voteFor":"192.168.66.1:8848"}, term: 137

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15019,"state":"CANDIDATE","term":138,"voteFor":"192.168.66.1:8848"}, term: 138

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18362,"state":"CANDIDATE","term":139,"voteFor":"192.168.66.1:8848"}, term: 139

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19537,"state":"CANDIDATE","term":140,"voteFor":"192.168.66.1:8848"}, term: 140

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17958,"state":"CANDIDATE","term":141,"voteFor":"192.168.66.1:8848"}, term: 141

2021-09-10 09:09:10,847 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18774,"state":"CANDIDATE","term":142,"voteFor":"192.168.66.1:8848"}, term: 142

2021-09-10 09:09:10,848 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19844,"state":"CANDIDATE","term":143,"voteFor":"192.168.66.1:8848"}, term: 143

2021-09-10 09:09:10,848 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18005,"state":"CANDIDATE","term":144,"voteFor":"192.168.66.1:8848"}, term: 144

2021-09-10 09:09:10,848 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15934,"state":"CANDIDATE","term":145,"voteFor":"192.168.66.1:8848"}, term: 145

2021-09-10 09:09:10,848 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19887,"state":"CANDIDATE","term":146,"voteFor":"192.168.66.1:8848"}, term: 146

2021-09-10 09:09:10,848 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18645,"state":"CANDIDATE","term":147,"voteFor":"192.168.66.1:8848"}, term: 147

2021-09-10 09:09:10,849 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19929,"state":"CANDIDATE","term":148,"voteFor":"192.168.66.1:8848"}, term: 148

2021-09-10 09:09:10,849 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18854,"state":"CANDIDATE","term":149,"voteFor":"192.168.66.1:8848"}, term: 149

2021-09-10 09:09:10,849 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16314,"state":"CANDIDATE","term":150,"voteFor":"192.168.66.1:8848"}, term: 150

2021-09-10 09:09:10,849 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19199,"state":"CANDIDATE","term":151,"voteFor":"192.168.66.1:8848"}, term: 151

2021-09-10 09:09:10,849 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17917,"state":"CANDIDATE","term":152,"voteFor":"192.168.66.1:8848"}, term: 152

2021-09-10 09:09:10,849 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16535,"state":"CANDIDATE","term":153,"voteFor":"192.168.66.1:8848"}, term: 153

2021-09-10 09:09:10,850 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18174,"state":"CANDIDATE","term":154,"voteFor":"192.168.66.1:8848"}, term: 154

2021-09-10 09:09:10,850 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15185,"state":"CANDIDATE","term":155,"voteFor":"192.168.66.1:8848"}, term: 155

2021-09-10 09:09:10,850 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17851,"state":"CANDIDATE","term":156,"voteFor":"192.168.66.1:8848"}, term: 156

2021-09-10 09:09:10,850 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18847,"state":"CANDIDATE","term":157,"voteFor":"192.168.66.1:8848"}, term: 157

2021-09-10 09:09:10,850 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15536,"state":"CANDIDATE","term":158,"voteFor":"192.168.66.1:8848"}, term: 158

2021-09-10 09:09:10,850 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17492,"state":"CANDIDATE","term":159,"voteFor":"192.168.66.1:8848"}, term: 159

2021-09-10 09:09:10,850 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15417,"state":"CANDIDATE","term":160,"voteFor":"192.168.66.1:8848"}, term: 160

2021-09-10 09:09:10,850 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19469,"state":"CANDIDATE","term":161,"voteFor":"192.168.66.1:8848"}, term: 161

2021-09-10 09:09:10,850 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19211,"state":"CANDIDATE","term":162,"voteFor":"192.168.66.1:8848"}, term: 162

2021-09-10 09:09:10,851 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16038,"state":"CANDIDATE","term":163,"voteFor":"192.168.66.1:8848"}, term: 163

2021-09-10 09:09:10,851 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17607,"state":"CANDIDATE","term":164,"voteFor":"192.168.66.1:8848"}, term: 164

2021-09-10 09:09:10,851 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15166,"state":"CANDIDATE","term":165,"voteFor":"192.168.66.1:8848"}, term: 165

2021-09-10 09:09:10,851 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15533,"state":"CANDIDATE","term":166,"voteFor":"192.168.66.1:8848"}, term: 166

2021-09-10 09:09:10,851 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15449,"state":"CANDIDATE","term":167,"voteFor":"192.168.66.1:8848"}, term: 167

2021-09-10 09:09:10,851 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19819,"state":"CANDIDATE","term":168,"voteFor":"192.168.66.1:8848"}, term: 168

2021-09-10 09:09:10,852 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15178,"state":"CANDIDATE","term":169,"voteFor":"192.168.66.1:8848"}, term: 169

2021-09-10 09:09:10,852 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19233,"state":"CANDIDATE","term":170,"voteFor":"192.168.66.1:8848"}, term: 170

2021-09-10 09:09:10,852 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16612,"state":"CANDIDATE","term":171,"voteFor":"192.168.66.1:8848"}, term: 171

2021-09-10 09:09:10,852 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15505,"state":"CANDIDATE","term":172,"voteFor":"192.168.66.1:8848"}, term: 172

2021-09-10 09:09:10,852 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18677,"state":"CANDIDATE","term":173,"voteFor":"192.168.66.1:8848"}, term: 173

2021-09-10 09:09:10,852 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19226,"state":"CANDIDATE","term":174,"voteFor":"192.168.66.1:8848"}, term: 174

2021-09-10 09:09:10,852 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17091,"state":"CANDIDATE","term":175,"voteFor":"192.168.66.1:8848"}, term: 175

2021-09-10 09:09:10,853 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16764,"state":"CANDIDATE","term":176,"voteFor":"192.168.66.1:8848"}, term: 176

2021-09-10 09:09:10,853 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18011,"state":"CANDIDATE","term":177,"voteFor":"192.168.66.1:8848"}, term: 177

2021-09-10 09:09:10,853 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15561,"state":"CANDIDATE","term":178,"voteFor":"192.168.66.1:8848"}, term: 178

2021-09-10 09:09:10,853 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18233,"state":"CANDIDATE","term":179,"voteFor":"192.168.66.1:8848"}, term: 179

2021-09-10 09:09:10,853 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15863,"state":"CANDIDATE","term":180,"voteFor":"192.168.66.1:8848"}, term: 180

2021-09-10 09:09:10,854 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16632,"state":"CANDIDATE","term":181,"voteFor":"192.168.66.1:8848"}, term: 181

2021-09-10 09:09:10,854 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16815,"state":"CANDIDATE","term":182,"voteFor":"192.168.66.1:8848"}, term: 182

2021-09-10 09:09:10,854 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15525,"state":"CANDIDATE","term":183,"voteFor":"192.168.66.1:8848"}, term: 183

2021-09-10 09:09:10,854 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19456,"state":"CANDIDATE","term":184,"voteFor":"192.168.66.1:8848"}, term: 184

2021-09-10 09:09:10,854 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18203,"state":"CANDIDATE","term":185,"voteFor":"192.168.66.1:8848"}, term: 185

2021-09-10 09:09:10,854 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15966,"state":"CANDIDATE","term":186,"voteFor":"192.168.66.1:8848"}, term: 186

2021-09-10 09:09:10,855 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16462,"state":"CANDIDATE","term":187,"voteFor":"192.168.66.1:8848"}, term: 187

2021-09-10 09:09:10,855 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19186,"state":"CANDIDATE","term":188,"voteFor":"192.168.66.1:8848"}, term: 188

2021-09-10 09:09:10,855 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17348,"state":"CANDIDATE","term":189,"voteFor":"192.168.66.1:8848"}, term: 189

2021-09-10 09:09:10,855 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19101,"state":"CANDIDATE","term":190,"voteFor":"192.168.66.1:8848"}, term: 190

2021-09-10 09:09:10,855 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16717,"state":"CANDIDATE","term":191,"voteFor":"192.168.66.1:8848"}, term: 191

2021-09-10 09:09:10,855 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19407,"state":"CANDIDATE","term":192,"voteFor":"192.168.66.1:8848"}, term: 192

2021-09-10 09:09:10,856 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17911,"state":"CANDIDATE","term":193,"voteFor":"192.168.66.1:8848"}, term: 193

2021-09-10 09:09:10,856 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15404,"state":"CANDIDATE","term":194,"voteFor":"192.168.66.1:8848"}, term: 194

2021-09-10 09:09:10,856 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15903,"state":"CANDIDATE","term":195,"voteFor":"192.168.66.1:8848"}, term: 195

2021-09-10 09:09:10,856 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15028,"state":"CANDIDATE","term":196,"voteFor":"192.168.66.1:8848"}, term: 196

2021-09-10 09:09:10,856 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16400,"state":"CANDIDATE","term":197,"voteFor":"192.168.66.1:8848"}, term: 197

2021-09-10 09:09:10,856 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18498,"state":"CANDIDATE","term":198,"voteFor":"192.168.66.1:8848"}, term: 198

2021-09-10 09:09:10,856 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18583,"state":"CANDIDATE","term":199,"voteFor":"192.168.66.1:8848"}, term: 199

2021-09-10 09:09:10,856 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19849,"state":"CANDIDATE","term":200,"voteFor":"192.168.66.1:8848"}, term: 200

2021-09-10 09:09:10,857 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16492,"state":"CANDIDATE","term":201,"voteFor":"192.168.66.1:8848"}, term: 201

2021-09-10 09:09:10,857 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18586,"state":"CANDIDATE","term":202,"voteFor":"192.168.66.1:8848"}, term: 202

2021-09-10 09:09:10,857 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19481,"state":"CANDIDATE","term":203,"voteFor":"192.168.66.1:8848"}, term: 203

2021-09-10 09:09:10,857 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18299,"state":"CANDIDATE","term":204,"voteFor":"192.168.66.1:8848"}, term: 204

2021-09-10 09:09:10,858 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15091,"state":"CANDIDATE","term":205,"voteFor":"192.168.66.1:8848"}, term: 205

2021-09-10 09:09:10,858 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16835,"state":"CANDIDATE","term":206,"voteFor":"192.168.66.1:8848"}, term: 206

2021-09-10 09:09:10,858 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19022,"state":"CANDIDATE","term":207,"voteFor":"192.168.66.1:8848"}, term: 207

2021-09-10 09:09:10,858 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16207,"state":"CANDIDATE","term":208,"voteFor":"192.168.66.1:8848"}, term: 208

2021-09-10 09:09:10,859 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16444,"state":"CANDIDATE","term":209,"voteFor":"192.168.66.1:8848"}, term: 209

2021-09-10 09:09:10,859 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18080,"state":"CANDIDATE","term":210,"voteFor":"192.168.66.1:8848"}, term: 210

2021-09-10 09:09:10,859 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16448,"state":"CANDIDATE","term":211,"voteFor":"192.168.66.1:8848"}, term: 211

2021-09-10 09:09:10,859 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19063,"state":"CANDIDATE","term":212,"voteFor":"192.168.66.1:8848"}, term: 212

2021-09-10 09:09:10,860 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18277,"state":"CANDIDATE","term":213,"voteFor":"192.168.66.1:8848"}, term: 213

2021-09-10 09:09:10,860 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15259,"state":"CANDIDATE","term":214,"voteFor":"192.168.66.1:8848"}, term: 214

2021-09-10 09:09:10,860 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17754,"state":"CANDIDATE","term":215,"voteFor":"192.168.66.1:8848"}, term: 215

2021-09-10 09:09:10,860 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19275,"state":"CANDIDATE","term":216,"voteFor":"192.168.66.1:8848"}, term: 216

2021-09-10 09:09:10,860 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17686,"state":"CANDIDATE","term":217,"voteFor":"192.168.66.1:8848"}, term: 217
